title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Hogar Planes,Organización de servicios sociales,,San Martín 711,,Azul,Provincia de Buenos Aires,-36.7816545,-59.8591276,,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdiL4C36oosz9pCh8bbbPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.73381&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:24.793Z,hogar
Hogar el buen pastor,Lugar de culto,,Rubén César De Paula 1144,,Azul,Provincia de Buenos Aires,-36.7854174,-59.8706843,,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_GKVnm96VI0ZIKiX1XAiGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.11945&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:24.793Z,hogar
Lamanna Propiedades,Agencia inmobiliaria,,Burgos Nte. 120,+54 2281 47-2952,Azul,Provincia de Buenos Aires,-36.7677194,-59.851108,5.0,1,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQTx993mZvOzfLCqGAZ3Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.7865&pitch=0&thumbfov=100,1.0,13,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria Emilio Rolandi,Agencia inmobiliaria,,Amado Diab 390,+54 9 2281 50-4126,Azul,Provincia de Buenos Aires,-36.7717848,-59.8579355,4.1,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozd8XR_s2-FQT4xO1ug48lslshA2TujNOFeBEWaVnE7BGBNpUAuvxCUSH-Cch2b-O2ZwLsEZMcgUpnuH9OR1Q5FwA44aOQ9u-3dRjkdyCcjlsPOmZ3cSbCXwElMkl856ka20uA=w408-h725-k-no,3.0,9,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria Gonzalo Vila,Agencia inmobiliaria,https://inmobiliariavila.com.ar/,Salta 727,+54 2281 47-1714,Azul,Provincia de Buenos Aires,-36.7759162,-59.8515276,4.4,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwFd68MIDK_lbyS_hhZxBi7_o_LQAnspmIsabx1yVB8HLgJNTSWEwAToWDORVvDs0z9Gv_VFbSsiMk3QKNYAwPN5-zZViRFNGMaDsVixOkhPSVxe6kxrj-Y5UlfF5oDC9KM2bdTQ=w426-h240-k-no,6.0,37,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria Gordon,Agencia inmobiliaria,https://www.facebook.com/inmobiliaria.gordon.azul,San Martín 359,+54 2281 42-4610,Azul,Provincia de Buenos Aires,-36.7771451,-59.8650354,4.1,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xk3eKKZZ5bNXB3v3hnG7pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.57121&pitch=0&thumbfov=100,1.0,33,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria Magno,Agencia inmobiliaria,,Alvear 670,,Azul,Provincia de Buenos Aires,-36.7765232,-59.8664081,5.0,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WeIg1nX2pOFP9joQOmVmWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.56158&pitch=0&thumbfov=100,1.0,3,2025-07-30T14:51:25.024Z,inmobiliario
Laddaga Inmobiliaria,Agencia inmobiliaria,https://laddagainmobiliaria.ar/,Alfredo Prat 632,+54 2281 54-7811,Azul,Provincia de Buenos Aires,-36.7776598,-59.8569651,5.0,6,https://lh3.googleusercontent.com/p/AF1QipMtkUpnZeMf2Uiw5ZtpzDNgW8pPQQToTxz61EA=w408-h545-k-no,21.0,6,2025-07-30T14:51:25.024Z,inmobiliario
Castellar Propiedades,Agencia inmobiliaria,,Belgrano 295,,Azul,Provincia de Buenos Aires,-36.7748066,-59.8646798,5.0,7,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QbZPhtkeFaaTZYoJObzyFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.69757&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:25.024Z,inmobiliario
Angelini Negocios Inmobiliarios,Agencia inmobiliaria,,"Av. Mitre 713 Entre Arenales, Rauch y",+54 2281 30-1464,Azul,Provincia de Buenos Aires,-36.7796313,-59.8567699,4.9,8,https://lh3.googleusercontent.com/p/AF1QipNaYqTej8NJmJAPYGlNjd4EyNJ-uKmXY4UYp3c_=w408-h271-k-no,72.0,20,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria Nahuel Gangoiti,Agencia inmobiliaria,,Moreno 518,+54 2281 43-5111,Azul,Provincia de Buenos Aires,-36.7775795,-59.8598115,4.8,9,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAC5SgDiEG3ZntK6G25a1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.85245&pitch=0&thumbfov=100,1.0,17,2025-07-30T14:51:25.024Z,inmobiliario
Organización Di Lorenzo,Agencia inmobiliaria,http://www.organizaciondilorenzo.com/,San Martín 377,+54 2281 35-8548,Azul,Provincia de Buenos Aires,-36.7772056,-59.864825,5.0,10,https://lh3.googleusercontent.com/p/AF1QipNqu15ZiQe0Jdsf2kWmmVLs2raxR5lS1LrBRwvO=w408-h632-k-no,4.0,8,2025-07-30T14:51:25.024Z,inmobiliario
Falconaro Servicios Inmobiliarios,Agencia inmobiliaria,http://www.falconaro.com.ar/,Rauch 547,+54 2281 43-1346,Azul,Provincia de Buenos Aires,-36.7805726,-59.856539,4.4,11,https://lh3.googleusercontent.com/p/AF1QipMuBU9wv77Xr-QboIhuidJHjPLGseDITEF1yiJB=w815-h240-k-no,37.0,14,2025-07-30T14:51:25.024Z,inmobiliario
Inmobiliaria SARNO,Agencia inmobiliaria,,Rubén César De Paula 893,+54 2281 43-4417,Azul,Provincia de Buenos Aires,-36.7821368,-59.8664317,4.5,12,https://lh3.googleusercontent.com/p/AF1QipPbpCyDzJcvK_0t09k4lsE4f9CGV74kCiQ7Kcw0=w536-h240-k-no,7.0,30,2025-07-30T14:51:25.025Z,inmobiliario
Goyeneche propiedades,Agencia inmobiliaria,,De Paula Nte. 592,+54 2281 65-9473,Azul,Provincia de Buenos Aires,-36.7622675,-59.8429201,,13,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_o9XGaS0IZUysfj4yf_Q1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.57452&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Leiva,Agencia inmobiliaria,,Julio Argentino Roca 473,+54 2281 42-7676,Azul,Provincia de Buenos Aires,-36.7805077,-59.8654364,4.3,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j3PFayG5rAcAKUmha0vJyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.98337&pitch=0&thumbfov=100,1.0,16,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Garciarena,Agencia inmobiliaria,,Burgos 679 7300,+54 2281 59-6769,Azul,Provincia de Buenos Aires,-36.7784924,-59.8636881,5.0,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AzgeqEeSeQzNDwbO-G2SIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.27074&pitch=0&thumbfov=100,3.0,2,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Indacochea,Agencia inmobiliaria,,San Martín 197,,Azul,Provincia de Buenos Aires,-36.7750072,-59.8677798,,16,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0aIaQlsbwgbk1jefEGLj9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.31177&pitch=0&thumbfov=100,1.0,0,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Prezioso,Agencia inmobiliaria,,San Martín 670,+54 2281 47-2833,Azul,Provincia de Buenos Aires,-36.7808856,-59.8596533,3.7,17,https://lh3.googleusercontent.com/p/AF1QipMXMoVB8CDwK-aaj8LbBUzT6lviqXJ_OOxxqBAw=w408-h273-k-no,7.0,7,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Moretti,Agencia inmobiliaria,https://www.instagram.com/inmobiliariamoretti?igsh=MWNvdjQ2d2xrdWQ3cQ==,Julio Argentino Roca 791,+54 2281 52-8193,Azul,Provincia de Buenos Aires,-36.7846023,-59.8601471,4.6,18,https://lh3.googleusercontent.com/p/AF1QipOvTbCNJe6Rfy__DlcwJu-6G7EaykhvJ1Y2OP0N=w408-h408-k-no,10.0,20,2025-07-30T14:51:25.025Z,inmobiliario
Inmobiliaria Chantiri,Agencia inmobiliaria,,Belgrano 662,+54 2281 50-1859,Azul,Provincia de Buenos Aires,-36.7795764,-59.8581804,4.8,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MkWvt3_KMGy5DibBjj-oCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.803066&pitch=0&thumbfov=100,1.0,11,2025-07-30T14:51:25.025Z,inmobiliario
Asoc de Casas de Remates,Agencia de subastas inmobiliarias,,Av. 25 de Mayo 530,+54 2281 42-5283,Azul,Provincia de Buenos Aires,-36.7783458,-59.8590705,3.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=94F0WX4aWbACy17ytCVGoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.73404&pitch=0&thumbfov=100,2.0,2,2025-07-30T14:51:25.025Z,inmobiliario
Scalcini Construcciones,,https://www.instagram.com/scalcini.constructora/?hl=es-la,Av. Piazza 1587,+54 2281 58-4936,Azul,Provincia de Buenos Aires,-36.7908776,-59.8422321,,24,https://lh3.googleusercontent.com/p/AF1QipNsWoL0-POkTKL082E8QzsPy9S-FdlFrOgTfE2L=w426-h240-k-no,64.0,0,2025-07-30T14:51:25.155Z,construccion
Corralon Don Santo,Tienda de materiales para la construcción,,Av. Piazza 1068,+54 2281 43-2550,Azul,Provincia de Buenos Aires,-36.7844464,-59.8501328,4.5,27,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np37YInKX6ZqMPTvqAkprOzOSHOYx7bH826Gv8l-k74V4YVd6dH0cchTGQDLrsup0wLPCZ8I1-BD0tV5TJ6s3EgYtpIEtaLjRVrNmqJqPtp3F2XGKL4pPOapO6mENtWCLY2ffao=w532-h240-k-no,14.0,97,2025-07-30T14:51:25.155Z,construccion
Kolman,Tienda de materiales para la construcción,,"nuevo telefono 02281 42-4971, Av. Piazza 1142",+54 2281 42-4971,Azul,Provincia de Buenos Aires,-36.7853586,-59.84893,4.4,32,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np8-V8dGJGi6pxLujIg1IFDdPvopzHtInf34i38l5eUGXyIJF3x8Qp4jn0nEBwi2RQGPs-K0hWBpEj7578d6z8sesfkeZ-lDzKUhSa9kCBqEl52P0V6StTtkFVdS8atTxy9y9o=w408-h306-k-no,3.0,16,2025-07-30T14:51:25.155Z,construccion
Don Juye Construcciones,,,Necochea 1181,,Azul,Provincia de Buenos Aires,-36.7879239,-59.8685914,4.0,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5sfTatlrE0yNW_or6436NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.34448&pitch=0&thumbfov=100,1.0,2,2025-07-30T14:51:25.155Z,construccion
Casa Cipol,Tienda de equipos de baños,https://casacipol.com/,Necochea 563,+54 2281 42-6523,Azul,Provincia de Buenos Aires,-36.7797222,-59.8584355,4.6,44,https://lh3.googleusercontent.com/p/AF1QipPq_GmIrGnelXnXnbfvgpyQ_QMTih-2t6t0h6DO=w426-h240-k-no,5.0,27,2025-07-30T14:51:26.407Z,construccion
Walder Maderas,Establecimiento de venta de madera,,Av. Piazza 1349,+54 2281 69-0909,Azul,Provincia de Buenos Aires,-36.7880266,-59.8459006,4.7,46,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQeXypV4VJKyRiakWCcKBuOfaU693CxA_1lyfSwC70Z2lShp1TpX8OqW4pI9bBQeZ21yQxbXpa9eN94bdeNsFgS7Jjbi_Da1HitsJCUzfiQPSaiObZUF7-TNkNp0zHGMJuGUO0=w408-h306-k-no,7.0,104,2025-07-30T14:51:26.407Z,construccion
Mas.design,Proveedor de materiales de construcción,https://www.masdesignazul.com.ar/,San Martín 736,+54 2281 41-2890,Azul,Provincia de Buenos Aires,-36.781741,-59.8586202,,47,https://lh3.googleusercontent.com/p/AF1QipPG1_FxYd63Aj5Cyss1-XfgUbggwEPz9DXWxt7i=w408-h612-k-no,11.0,0,2025-07-30T14:51:26.407Z,construccion
Casa Ponthot,Establecimiento de venta de madera,,Av. Juan Domingo Perón 936 936,+54 2281 57-4317,Azul,Provincia de Buenos Aires,-36.7868392,-59.8585217,4.3,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no70LjLDbrvSad8Hl4KJ1hKvnTkhbYnOeQeAeQY896hkknyL4gqdoLt-4gfZ-2R6dU36zzWJnpwaqvAks-arACOdRi49RnsXDtCRn15ioeLd5NgUscGXjkcpS32vQYhdpKCrkQT5g=w426-h240-k-no,2.0,71,2025-07-30T14:51:26.407Z,construccion
Cabañas Patricia,Empresa constructora,https://www.facebook.com/profile.php?id=100063772883583,Avenida Juan B. Justo 1613,+54 2281 30-7883,Azul,Provincia de Buenos Aires,-36.7958148,-59.8472266,5.0,50,https://lh3.googleusercontent.com/p/AF1QipMe2OginE4uICxf7BTwaN-pMcyL5Z-6rERse1wb=w408-h949-k-no,75.0,1,2025-07-30T14:51:26.407Z,construccion
Servicio de Renders - Arquitectura,Estudio de arquitectura,https://render-etchevers.webnode.com/,Av. 25 de Mayo,,Azul,Provincia de Buenos Aires,-36.7809865,-59.8623176,5.0,51,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4LM27NN3_OTvzQHfFsVzXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.1569&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:26.408Z,construccion
Maderas Don Facundo,Establecimiento de venta de madera,,,,Azul,Provincia de Buenos Aires,-36.8045872,-59.8555544,4.9,52,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhLMCmYoPDVWmODJ_F8QZ62y444QAwhUkIx4taGVJAyIPOfZKCtnMe_fEbmsONS43c_Jc1ZXlXODTTLIon5r8iaS1mmCHCh3pDF-u5-EIQBleNV0J1_ppQqi4_5CE3HI9I-ZMz-A=w519-h240-k-no,3.0,7,2025-07-30T14:51:26.408Z,construccion
Ferreterías E Ce Eme,Ferretería,https://www.facebook.com/Ferreteria-e-ce-eme,Av. 25 de Mayo 1018,+54 2281 60-1951,Azul,Provincia de Buenos Aires,-36.7848998,-59.8670346,4.4,53,https://lh3.googleusercontent.com/p/AF1QipOItcHrAntVHC8Z_nmBVQA48txqiL6J3uGmASSH=w408-h306-k-no,54.0,94,2025-07-30T14:51:26.408Z,construccion
Hierros y Herramientas Checa,Ferretería,https://hyhcheca.wixsite.com/checa,Av. Piazza 1386,+54 2281 43-3289,Azul,Provincia de Buenos Aires,-36.7883399,-59.8450137,4.7,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq5Mjaulw4d8cckBSGsiNKRfe_IZN9wLAjnCGbLZfAO5KlcEcBUDHLUkiIV2Y4zWKQD3Un2KvB7l-j6tmC0eB0ZD7-I5uczOPW1dWVafkwdsGo9juydg-vABoQDLXeVOfdJl64=w408-h305-k-no,7.0,93,2025-07-30T14:51:26.408Z,construccion
Centro Pinturerías,Tienda de pinturas,https://www.facebook.com/profile.php?id=61562748794569,"9 de Julio, Burgos esquina",+54 249 453-7234,Azul,Provincia de Buenos Aires,-36.779473,-59.8651954,4.5,55,https://lh3.googleusercontent.com/p/AF1QipPFLjYRgwWAxScxGU9-7MC3SG8HT81Y23JYXy7A=w408-h408-k-no,9.0,154,2025-07-30T14:51:26.408Z,construccion
CABAÑAS LAS 5 ESTACIONES,Cabañas de madera,,RP51 entre calle 142 y 145,+54 2281 65-1125,Azul,Provincia de Buenos Aires,-36.8065263,-59.905954,5.0,56,https://lh3.googleusercontent.com/p/AF1QipOn4rTLUctOqss-BRSQ89EFXnWCF04Wp7v2GsHU=w408-h306-k-no,10.0,11,2025-07-30T14:51:26.408Z,construccion
Distribuidora FERRE-COR-,Tienda de herramientas,http://distriuidoraferrecor.com/,Miñana 763,+54 3543 51-0978,Azul,Provincia de Buenos Aires,-36.7904859,-59.8678205,5.0,57,https://lh3.googleusercontent.com/p/AF1QipN30q2Pp6-2xXd7Uy0aKMrkTGZ4P-5MEOs_8tPU=w408-h306-k-no,13.0,1,2025-07-30T14:51:26.408Z,construccion
Insel Clima - Azul,Empresa de climatización,https://www.inselclima.com.ar/,Hipólito Yrigoyen 751,+54 2281 41-5831,Azul,Provincia de Buenos Aires,-36.7813746,-59.857477,4.5,58,https://lh3.googleusercontent.com/p/AF1QipPrwFPeHg_WhABxcKHda20-OFEF8iH3R55XXt0c=w426-h240-k-no,9.0,14,2025-07-30T14:51:26.408Z,construccion
Ciotta & Picot Estudio Arquitectura,Arquitecto,https://www.instagram.com/ciottapicot/,Av. Mitre 859,+54 9 2281 58-8265,Azul,Provincia de Buenos Aires,-36.7815963,-59.8542292,4.7,59,https://lh3.googleusercontent.com/p/AF1QipO223ca8QLZZbGY11yNCPV9pG0fRfRunFs4rl10=w408-h633-k-no,26.0,9,2025-07-30T14:51:26.408Z,construccion
PINTURERIAS DEL SUR,Tienda de pinturas,,Julio Argentino Roca 673,+54 2281 55-5070,Azul,Provincia de Buenos Aires,-36.7830129,-59.8619022,4.6,60,https://lh3.googleusercontent.com/p/AF1QipMY3p6iPNN6YUSNgvxVaperQwETgXZQJzQ0A8dw=w426-h240-k-no,4.0,70,2025-07-30T14:51:26.408Z,construccion
Endorfina Diseño,Tienda de artículos para el hogar,,Av. Juan Domingo Perón 815,,Azul,Provincia de Buenos Aires,-36.7856102,-59.860662,5.0,37,https://lh3.googleusercontent.com/p/AF1QipMd3_AVGQt09iuodkbEMWcyq28ZeEoYXY9XlJac=w408-h403-k-no,11.0,5,2025-07-30T14:51:26.695Z,hogar
"Papelera ""Dt""",Tienda de artículos para el hogar,,Av. 25 de Mayo 673,,Azul,Provincia de Buenos Aires,-36.7804431,-59.8611288,4.7,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0KAj13VtZbaGQVXVXBm62w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.91528&pitch=0&thumbfov=100,2.0,19,2025-07-30T14:51:26.695Z,hogar
Plascau Ferreteria,Ferretería,https://www.instagram.com/plascau.f/?hl=es-la,Av. Mitre 684,+54 2281 42-8029,Azul,Provincia de Buenos Aires,-36.7788813,-59.8568649,4.5,61,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5XXQaBTQOO7aup9L0x1EFYgK8G9CZDozGfxoXU7L6jdCWSiXMI1yXK9v9krLb6erL_2xy_9I7O9aH7D7I0122qKJrSGpwiUbuG7i6iqnrH2lt52Em-OhN-T4u2iKKI0uFuJCz_Q=w408-h544-k-no,2.0,163,2025-07-30T14:51:27.767Z,construccion
Aberturas - San Antonio,Comercio,,Lavalle 591,+54 2281 42-4264,Azul,Provincia de Buenos Aires,-36.7837061,-59.8542604,4.4,62,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqLxtw--QtNouc47CbXO-yRgZQw1sdHrhHxI90VLNrhDnnv6HmejSL3IwkUt-Np0XReLJLwcp_QBX2wEICWCDEjqeRe75FIt1ouPJLxcFYxhWkBJMWN20WtqsuTeCh_C5nXJFEq=w408-h306-k-no,4.0,53,2025-07-30T14:51:27.767Z,construccion
Maderas Kevin,Wood supplier,,,,Azul,Provincia de Buenos Aires,-36.7921679,-59.8512697,5.0,64,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P93uOVONpSb9W9wf7pEgew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.515697&pitch=0&thumbfov=100,1.0,1,2025-07-30T14:51:27.767Z,construccion
Cabaña Don Graziano,Cabañas de madera,,Alvear 3076,+54 9 2281 65-5391,Azul,Provincia de Buenos Aires,-36.8077794,-59.9034545,4.8,65,https://lh3.googleusercontent.com/p/AF1QipOzzwgLhPwwVlRxOkgROuBxVikXKXnmKU9bZ6I=w408-h306-k-no,74.0,31,2025-07-30T14:51:27.767Z,construccion
La Casa de la Goma SRL,Ferretería,,Moreno 802,,Azul,Provincia de Buenos Aires,-36.7813929,-59.8644188,4.3,66,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noek4H8eGJUnuwfh45QzoIYLA92m14Ct7HLz7myASwNvgEQmI0YqcP5C_G-2YdEoU-zKv_CXlUItgCBOste1R1mbih7moYn5cEjTMnRCI73ovCmu9WIc8cVfvTNaselNN6zMAtOOEoKbRUv=w408-h544-k-no,7.0,68,2025-07-30T14:51:27.767Z,construccion
Urbina & Dours arq.,Estudio de arquitectura,,Belgrano 877,+54 2281 57-1300,Azul,Provincia de Buenos Aires,-36.7823011,-59.8549177,,67,https://lh3.googleusercontent.com/p/AF1QipO__OPuSsQpJul4Cjj95JXenNnU7c7fK_vz9UDR=w426-h240-k-no,19.0,0,2025-07-30T14:51:27.767Z,construccion
Pintureria Acuarela,Tienda de pinturas,,Colón 844,+54 2281 43-0512,Azul,Provincia de Buenos Aires,-36.7800249,-59.8674113,4.6,68,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrGchaOANlFEa5mswjfhiLnRaENujBT3HLiWGVESA3xgpgKuRNwjUUT_-Qgijdou8P9apg60nAXKX6emx53EfuxaY9N-nqZ13vAsHvx2HTI8nBhYL3v9CbyWXbLyCVLZnGp1mIGOg=w426-h240-k-no,2.0,34,2025-07-30T14:51:27.767Z,construccion
Ferreteria del Rea,Ferretería,,Hipólito Yrigoyen 952,,Azul,Provincia de Buenos Aires,-36.7838466,-59.854218,4.5,69,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqgQIMuk0rk5BrWzrxt_IBD_VquOwuiXg7PbI8IIIz7StAVTjkY7eRtzrTjgW0CBNMaLpOR3SSfd7N4CIb8oe7K_YYFgWMR-MFZwAJ4TuH2tjPuQ6nNqFe5JgxQeJIkkUSljkk=w408-h306-k-no,2.0,25,2025-07-30T14:51:27.768Z,construccion
Pinturerías Canela,Tienda de pinturas,https://canelapinturerias.com.ar/,Av. Mitre 999,+54 9 2257 50-4690,Azul,Provincia de Buenos Aires,-36.7832996,-59.851901,4.9,70,https://lh3.googleusercontent.com/p/AF1QipO-LHRttTYJe-dq3qyBDOwm4yPQoWMnw-8fk2eW=w408-h725-k-no,6.0,47,2025-07-30T14:51:27.768Z,construccion
Ferreteria Calá,Ferretería,,Av. 25 de Mayo 1258,,Azul,Provincia de Buenos Aires,-36.7882098,-59.870946,4.5,71,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GpiZmf6MZglpP3GigRHDlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.76053&pitch=0&thumbfov=100,1.0,17,2025-07-30T14:51:27.768Z,construccion
Carpintería Estilo,Carpintero,http://www.facebook.com.ar/nuevoestilocapandeguy,San Martín 1173,+54 9 2281 32-1407,Azul,Provincia de Buenos Aires,-36.7878401,-59.8509927,4.8,72,https://lh3.googleusercontent.com/p/AF1QipPxJxYGczX6NZ21BeibzMWxExNPFdqWHFl3T3QE=w426-h240-k-no,91.0,6,2025-07-30T14:51:27.768Z,construccion
Pintureria Acuarela - la Esquina del Color,Tienda de pinturas,,Av Pte Peróny Colon,+54 2281 43-0512,Azul,Provincia de Buenos Aires,-36.783257,-59.8499909,5.0,73,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxzl5GiZIJf4NOReu3wg2cIYgFJQvucau_GtNcOi4bbxZL-8TL3voTs08E31buZVZbLxuqa4Bk3KTYccorZB_UeuqbQ3rviNcRAVzWZLQgV5OVnvUJnN9vCJNTukgwriZSnkIR=w426-h240-k-no,2.0,1,2025-07-30T14:51:27.768Z,construccion
Ferreteca,Ferretería,,San Martín 805,+54 2281 42-5648,Azul,Provincia de Buenos Aires,-36.7827675,-59.8575499,4.5,74,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBDyRgEhxtm70NWiF6VGXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.02905&pitch=0&thumbfov=100,1.0,24,2025-07-30T14:51:27.768Z,construccion
VIDRIERIA JOSE DE JOSE LUIS BILT - COLOCACION Y VENTA,Proveedor de materiales de construcción,,Belgrano 631,+54 2281 66-4461,Azul,Provincia de Buenos Aires,-36.779271,-59.8588691,4.6,75,https://lh3.googleusercontent.com/p/AF1QipMkp3B9OXMvOCj6tK8hbUqgzInYRtz3f4xSS_O0=w426-h240-k-no,5.0,38,2025-07-30T14:51:27.768Z,construccion
Lûmina color,Tienda de pinturas,,San Martín 925,+54 2281 31-0378,Azul,Provincia de Buenos Aires,-36.7842038,-59.855727,4.7,76,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrB78MaDHRBs0c5zitDCvwvyGpiC2a-e8FFNrdO6obi7jUdmLzVBwNxNhFPhVTmYxyaI_VD-K-Thg-JkdYoOBLvs3KgKXAETF3pnIc-T0O-EFpD1WkOb4eo2YrU4hRZR_y6zKw=w408-h807-k-no,42.0,3,2025-07-30T14:51:27.768Z,construccion
Arq Estudio Comyn,,https://www.instagram.com/estudiocomynarq?igsh=MXFjYWRyMnhtd2dmYg==,Moreno 967,+54 2281 40-2027,Azul,Provincia de Buenos Aires,-36.7839161,-59.8668045,,77,https://lh3.googleusercontent.com/p/AF1QipNJc9Ff7TvrWJ5zyX9hYg86FcnW5AH7TKUwE_6W=w408-h906-k-no,111.0,0,2025-07-30T14:51:27.768Z,construccion
Ferretería Terminal,Ferretería,,Av. Mitre 1010,+54 2281 43-1048,Azul,Provincia de Buenos Aires,-36.7834379,-59.8511946,4.1,78,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nraFyJRbCV0JjU9PtfNLxe6e9Uvt_HF8ltzN-hMSpI9b9MwT_bymoc3898GgaTB4jzlGfxJUQCrAuHrCydgHth_-FaDNOJjVCe9pUoyROoYjWo7NKa1d9DwffgVYCHnCtOwhsA=w445-h240-k-no,16.0,29,2025-07-30T14:51:27.768Z,construccion
Ferreteria Cumpa,Ferretería,,"IQA, Av. Pellegrini 1051",+54 2281 43-5757,Azul,Provincia de Buenos Aires,-36.7829439,-59.8707801,4.4,79,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lElRuOOPEwE-I5C1sjmHQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.28398&pitch=0&thumbfov=100,1.0,18,2025-07-30T14:51:27.768Z,construccion
El tornillo que te falta,Tienda de herramientas,,Av. Juan Domingo Perón 296,+54 2281 35-6048,Azul,Provincia de Buenos Aires,-36.7786895,-59.8690105,4.6,80,https://lh3.googleusercontent.com/p/AF1QipOd0KJnBalLYgmyJdZqFfof3nGKnlaYRoJaeYvj=w408-h884-k-no,7.0,15,2025-07-30T14:51:27.768Z,construccion
Sofía Blanqueria Showroom,Tienda de artículos para el hogar,,Julio Argentino Roca 1428,+54 2281 63-2950,Azul,Provincia de Buenos Aires,-36.7928995,-59.8489887,,41,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHGcdV9OpkU_79EmLcndIwDlTmdmvL_NH8WULaBVbnuz40S8O4h7EedNHWDuVMfeMJNgGpgCfuBEIWBPc3aMqrDyI7wfWWw3znaC8MVVGMNjcUL7DYA5FvbH5zti7UBKAUi5fjpA=w408-h544-k-no,7.0,0,2025-07-30T14:51:28.009Z,hogar
