title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Neumaticos Valicente,Tienda De Neumáticos,Incomplete,Av. Mitre 275,Incomplete,Azul,Provincia de Buenos Aires,-36.7741297,-59.8640381,5.0,16,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LQ3sY--zub58xzORwvhgxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.90097&pitch=0&thumbfov=100,1.0,2,2025-06-15T22:58:05.309Z,Repuestos
Refrigeracion Cabral,Proveedor De Repuestos De Electrodomésticos,Incomplete,Amado Diab 281,+54 9 2281 65-2844,Azul,Provincia de Buenos Aires,-36.7704944,-59.8597422,5.0,11,https://lh3.googleusercontent.com/p/AF1QipMWczqt-aehG97jmfAc5hFk-XluiUfOBHlesjlq=w408-h306-k-no,142.0,12,2025-06-15T22:58:05.309Z,Repuestos
Desarmadero Ventas De Autopartes,Taller De Reparación De Automóviles,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.7749333,-59.8539979,2.3,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dY8h4GdDJ6AVt-eTXp92Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.527918&pitch=0&thumbfov=100,1.0,3,2025-06-15T22:58:05.309Z,Repuestos
Autopartes Narvona,Tienda De Repuestos Para Automóviles,Incomplete,Alfredo Prat 552,+54 9 223 557-3255,Azul,Provincia de Buenos Aires,-36.7766072,-59.858105,4.6,3,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j7Aaz6HW0t6AzZ_rep0HtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.75593&pitch=0&thumbfov=100,1.0,5,2025-06-15T22:58:05.309Z,Repuestos
Tap-Car,Tienda De Repuestos Para Automóviles,https://www.facebook.com/Tap-Car-104595401939804,Necochea 286,+54 9 2281 43-0690,Azul,Provincia de Buenos Aires,-36.7757116,-59.8540634,4.7,2,https://lh3.googleusercontent.com/p/AF1QipMknPAW7XxdHYeD3-27LXuGJpp9TBicqc0RyXkJ=w408-h408-k-no,5.0,7,2025-06-15T22:58:05.309Z,Repuestos
Repuestos Agrocentro,Tienda De Repuestos Para Automóviles,Incomplete,Rivadavia 260,+54 9 2281 31-3459,Azul,Provincia de Buenos Aires,-36.7714256,-59.8587793,4.9,1,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3o0bPby6usx1pZm4wauFLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.94196&pitch=0&thumbfov=100,2.0,7,2025-06-15T22:58:05.308Z,Repuestos
Desde La Raiz,Tienda De Muebles,http://www.desdelaraiz.com.ar/,Burgos 445,+54 9 2281 47-0383,Azul,Provincia de Buenos Aires,-36.7754065,-59.8599711,4.5,8,https://lh3.googleusercontent.com/p/AF1QipMfIUzF5rNP7hYlKdt2PfknfUTroHaJcG_80aId=w408-h408-k-no,92.0,69,2025-06-15T22:57:48.198Z,Muebles
Redes,Tienda De Móviles,Incomplete,Incomplete,+54 9 2281 59-9780,Azul,Provincia de Buenos Aires,-36.772316,-59.8510875,0.0,9,https://lh3.googleusercontent.com/p/AF1QipPITmMESufbiUr60cT17OyuHV7dyqap-0kDvZzn=w408-h408-k-no,3.0,0,2025-06-15T22:58:07.386Z,Telefonia
Todo Lindo Deco,Tienda De Regalos,Incomplete,Bolivia 197,Incomplete,Azul,Provincia de Buenos Aires,-36.7661498,-59.8706984,0.0,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bq8srbRexam2fXtIpcck3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.13609&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:10.220Z,Tienda
Luz De Luna Tienda,Tienda De Ropa,Incomplete,Burgos Nte. 600,+54 9 2281 42-2231,Azul,Provincia de Buenos Aires,-36.7616497,-59.8437792,4.0,39,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9UVvstIV5kijGhHX66Bc5eVqwliuAD-Z1JK49E_oXOpYtD_paEncLixnm-XjxX-VjOO56qFyPwcdfrnwCVygxEkjcGGdzOYMFH1MAh71i-DKXeQ6mCx6EblzPvxyz-Izo4SQRsQ=w408-h401-k-no,2.0,2,2025-06-15T22:58:10.219Z,Tienda
Cb Indumentaria,Tienda De Ropa,Incomplete,C. Quiroga,Incomplete,Azul,Provincia de Buenos Aires,-36.7680474,-59.874218,5.0,38,Incomplete,0.0,6,2025-06-15T22:58:10.219Z,Tienda
Carina Pedrozo,Tienda De Ropa,Incomplete,Sarmiento 602,Incomplete,Azul,Provincia de Buenos Aires,-36.7735158,-59.8525459,0.0,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f99wiLHuI_Ly64UyUDIHvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.450577&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.505Z,Tienda
Fruteria Y Verduleria ``El Chapu,Frutería,Incomplete,Maipú Nte. 86,Incomplete,Azul,Provincia de Buenos Aires,-36.765591,-59.8549762,4.7,59,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGSjIQHIXcBiUAAmyi07UauIg5IBtKdCcR9eQefDZ-wnNzLOqzy_GVBs3rSKYAXPNVij2ja65mBm-rBGhl_kCRzRjNOrGcQa0CWxe1emyq513Tk-Oj15TSnneKF_tYzT496XJyJQ=w533-h240-k-no,2.0,43,2025-06-15T22:58:11.504Z,Tienda
Autoservicio De Frutas Y Verduras,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.7714222,-59.8601664,0.0,58,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6r6Wy7J5mx14C-CKgaJTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8574951&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.504Z,Tienda
El Garage,Tienda De Ropa,Incomplete,Alfredo Prat 514,Incomplete,Azul,Provincia de Buenos Aires,-36.7760197,-59.8591768,0.0,57,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sGAY1ks-g8huI9pzWBC1nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.134237&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.504Z,Tienda
Emma Ropa Interior,Tienda De Ropa Interior,https://www.facebook.com/danii.diegoo,Rivadavia norte 523 Entre 3 Y 4,+54 9 2281 35-4073,Azul,Provincia de Buenos Aires,-36.7676347,-59.869218,0.0,55,https://lh3.googleusercontent.com/p/AF1QipMMfzC3xSQS1dsI-O0H2z_ubl6AP3JL8NisJ36m=w408-h906-k-no,2.0,0,2025-06-15T22:58:11.504Z,Tienda
S&S Showrrom,Tienda De Ropa De Mujer,Incomplete,Maipú 106,Incomplete,Azul,Provincia de Buenos Aires,-36.7683723,-59.8581079,4.3,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrypLPEkOJHMAdkFaBIKcv0B9RP2jPTGaOErrojl8wm84MjF1pR90YqpXZMSJQjO9ZDAVzBFPcVsBwf1atFvZOvK9KJSj68nuNmbOHrZ6UChvJrvpQR3nM-PhA_0dj1bJiQJSuPt-qaj_8=w408-h675-k-no,11.0,3,2025-06-15T22:58:11.504Z,Tienda
Panaderia Caprichos Angelicales,Panadería,Incomplete,Amado Diab 257,Incomplete,Azul,Provincia de Buenos Aires,-36.7703147,-59.8600144,5.0,53,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLmPSLqiW36yClezDgfwUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.00159&pitch=0&thumbfov=100,1.0,1,2025-06-15T22:58:11.504Z,Tienda
Tapiceria Storari,Tapicería,Incomplete,Burgos 424,+54 9 2281 50-2772,Azul,Provincia de Buenos Aires,-36.7748822,-59.8598121,5.0,29,https://lh3.googleusercontent.com/p/AF1QipPNrtF3XByUFJHRh5lH6juj3DUhwuHFeZXBnpKS=w408-h544-k-no,31.0,3,2025-06-15T22:58:12.689Z,Muebles
La Huerta Del Barrio,Frutería,Incomplete,Amado Diab 700-652,+54 9 2281 46-6649,Azul,Provincia de Buenos Aires,-36.7758474,-59.8528095,4.5,51,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noe1pEx7zvtqoI81lfzZgmcHBp1OfYQaR5Un38yXOIp6SBlLqoM6O8dtUZxnkLKW6HykH6a1kjFi0uYOW3Lu-NN4ocr1Batiw4_vGEDPp5Gd-unSd0UY5seVpYAH0S8yRTxeoO8Gg=w408-h306-k-no,11.0,6,2025-06-15T22:58:11.504Z,Tienda
Jazmín,Bazar,Incomplete,Av. Mitre 342,Incomplete,Azul,Provincia de Buenos Aires,-36.7745498,-59.862609,4.2,52,https://lh3.googleusercontent.com/p/AF1QipMM7Skq-D-Ejyr30hqGvcQIMG7qOyJeO88ZpnOB=w408-h311-k-no,2.0,5,2025-06-15T22:58:11.504Z,Tienda
Seres De Luz Bebés,Tienda De Regalos,Incomplete,Las Flores 0017,+54 9 2281 30-1556,Azul,Provincia de Buenos Aires,-36.7662374,-59.8578226,0.0,73,https://lh3.googleusercontent.com/p/AF1QipNmu_ifxmoZLQb1QK4H4DR_o1_9xeSa7Bbg88UY=w408-h544-k-no,12.0,0,2025-06-15T22:58:12.882Z,Tienda
"Artesanías, Tejidos Y Otras Yerbas",Tienda De Artesanías,Incomplete,Catamarca 226,Incomplete,Azul,Provincia de Buenos Aires,-36.7639419,-59.8533794,5.0,72,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVv1uZbdPiPr_jD4rZvknvBPwgMW8jkj4bOpB_7KslwK6Mfn-GFE0ek2dmWqUu5NcHVrDPHnmVN9QkO1UfVQL3vEsQu8e0gXcjCIwd1d9jGeRHIpo6RVxQm-ZfLJUi8R9s8k987Q=w426-h240-k-no,40.0,3,2025-06-15T22:58:12.882Z,Tienda
Te Llevo Conmigo,Tienda De Ropa De Mujer,https://sites.google.com/view/tellevoconmigoazul/,C. Colombia 219,+54 9 2281 59-3546,Azul,Provincia de Buenos Aires,-36.7667514,-59.8698625,5.0,71,https://lh3.googleusercontent.com/p/AF1QipOIUHB9WJLAKmwstXjFIILgHRkjR1nlc5b5-7XC=w408-h408-k-no,868.0,6,2025-06-15T22:58:12.882Z,Tienda
Lima Limon,Tienda De Ropa,http://minilimall.empretienda.com.ar/,Argentina 316,+54 9 2281 45-9632,Azul,Provincia de Buenos Aires,-36.766668,-59.8677154,5.0,37,https://lh3.googleusercontent.com/p/AF1QipO3ppgSrjvkoE-SnHds-gVnC1b8Tae8LtCpbxDK=w408-h544-k-no,16.0,3,2025-06-15T22:58:10.219Z,Tienda
Carnicería Don Juan,Carnicería,Incomplete,Alvear 263,+54 9 2281 42-7260,Azul,Provincia de Buenos Aires,-36.7708964,-59.8592608,4.9,70,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocMqm4cimmgGGTi2Eifp4Ua0juldwDj7xGpsuvVoLXqcyvqWD4hY4ctx6Z3LrUiWthfgChaSaYD-CqNguismlzgaDq5KENj-r8qlGRgI-43jKW7jEx8tETbcZMa64J0WyDRTEg=w408-h545-k-no,4.0,46,2025-06-15T22:58:12.882Z,Tienda
Despensa Fran,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.771146,-59.8453021,0.0,69,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CodZMhTCRfYvMbZmNFoQmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.21218&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:12.881Z,Tienda
Distribuidora El Milagro,Panadería,Incomplete,Lavalle Nte. 0187,+54 9 2281 54-9787,Azul,Provincia de Buenos Aires,-36.773543,-59.8421025,4.9,68,https://lh3.googleusercontent.com/p/AF1QipOd8ukfqlmf_U9a8S6HFeMegnblx84kdm7847oV=w429-h240-k-no,23.0,46,2025-06-15T22:58:12.881Z,Tienda
Drita,Tienda De Ropa,Incomplete,Av. 25 de Mayo Nte.,Incomplete,Azul,Provincia de Buenos Aires,-36.7712387,-59.8499739,0.0,66,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKyvS276Df5XwDEBNuaWVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.6758&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:12.881Z,Tienda
Panadería Il Più Dolce,Panadería,Incomplete,Tapalqué & Burgos Norte,Incomplete,Azul,Provincia de Buenos Aires,-36.7686459,-59.8521283,5.0,67,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAi-mGGq181ltiLPR5B-JPcdWbW7LGDWN2fgZSR17nE-MtrmU1I29QiaNOEk4fUzcN4vHQgIK7q47iTgC3kZ_vapzwthVsVoSVnsiWgcAXvoSjof4usSd2keBJxuXa92ehqRk=w408-h306-k-no,3.0,2,2025-06-15T22:58:12.881Z,Tienda
Vibras Indumentaria,Tienda De Ropa,Incomplete,Maipú 24,Incomplete,Azul,Provincia de Buenos Aires,-36.7671274,-59.8567258,0.0,63,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VnmkEEL7F8ab_O3yypEFmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.0069&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:12.881Z,Tienda
La Granja De Pepe,Tienda De Aves De Corral,https://instagram.com/la_granjadepepe?utm_medium=copy_link,Av. Güemes 140,+54 9 2281 66-0593,Azul,Provincia de Buenos Aires,-36.7732102,-59.8757719,4.5,61,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr88JM6-ioxRUr_gyFfF02ri733sXOgiSumm3TLrY8zs6mlP5Ceitw_gQLm2apMDqm8lkzJ8hdF0m8P0pSaoJv40b8ZDOs65nluW0zq4UIyTcoFFQ44bX-IcxucErZSPPov7fhx=w408-h408-k-no,4.0,19,2025-06-15T22:58:12.881Z,Tienda
Autoservicio 25 De Mayo,Supermercado,Incomplete,202,+54 9 431614,Azul,Provincia de Buenos Aires,-36.7740292,-59.853885,4.6,62,https://lh3.googleusercontent.com/p/AF1QipNzZHTqflgC-I66vi5ZtpalyCe6GMNAaRCLJ3bE=w408-h306-k-no,10.0,31,2025-06-15T22:58:12.881Z,Tienda
La Saladita La Terminal,Tienda De Ropa,Incomplete,"Avenida 25 de Mayo Norte, Catamarca &",Incomplete,Azul,Provincia de Buenos Aires,-36.7685978,-59.847185,5.0,49,Incomplete,0.0,1,2025-06-15T22:58:11.504Z,Tienda
Lo De Jose Minimercado,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.773121,-59.8760697,0.0,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XClFCNSP0y5jsYdKeC3YsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.84597&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.504Z,Tienda
Mujer Bonita Azul,Tienda De Accesorios De Moda,http://instagram.com/mujerbonita_accss,P. Bogliano 518,+54 9 2281 41-1929,Azul,Provincia de Buenos Aires,-36.7748488,-59.8572431,5.0,47,https://lh3.googleusercontent.com/p/AF1QipPLlWydEXleSNL7regRskN1SkhYdlllKRz1BnF_=w408-h544-k-no,35.0,15,2025-06-15T22:58:11.504Z,Tienda
Todo Moda Mary,Tienda De Ropa,Incomplete,Av. Mitre 245,Incomplete,Azul,Provincia de Buenos Aires,-36.7736354,-59.8645087,5.0,46,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ya7O6uMZ3DzB7sQS66C8Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.87366&pitch=0&thumbfov=100,1.0,1,2025-06-15T22:58:11.504Z,Tienda
Oro Verde,Tienda De Alimentación,Incomplete,Laprida 445,Incomplete,Azul,Provincia de Buenos Aires,-36.769976,-59.8670568,0.0,44,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqdQlKAqDSr9v5IwHfn1ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.13263&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.503Z,Tienda
Supermercado Asia,Supermercado,Incomplete,P. Bogliano 539,+54 9 2281 43-0500,Azul,Provincia de Buenos Aires,-36.775225,-59.857155,4.0,43,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noInTwxpnxUbn1puCSrnsrF2eSiq-YPsi2IgemIP-Aco9mp3M7IYGF9kYSkhBpPRLRjEtpfROQMOwIGAMpYaQSk3g0RpLYQd40eHFMOlfQ4VpT-1NSOdL4FEE_-BYMMAK1ohQROBA=w408-h544-k-no,6.0,202,2025-06-15T22:58:11.503Z,Tienda
Despensa Tweety,Tienda De Alimentación,Incomplete,Av. Mitre 113,Incomplete,Azul,Provincia de Buenos Aires,-36.7721667,-59.8664061,0.0,42,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jen_YrMfDGme_ZXGvOKxTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.89674&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.503Z,Tienda
Elpra,Tienda De Repuestos Para Automóviles,http://elpra.com.ar/,Alfredo Prat 414,+54 9 2281 35-3991,Azul,Provincia de Buenos Aires,-36.7747679,-59.8607462,4.7,6,https://lh3.googleusercontent.com/p/AF1QipPSzDiBjOLxUFVHQnz3IdlLeLMYBrQ-6it0-CT9=w408-h306-k-no,17.0,30,2025-06-15T22:58:05.309Z,Repuestos
Tapicería,Tienda De Muebles,Incomplete,Hipólito Yrigoyen 201,Incomplete,Azul,Provincia de Buenos Aires,-36.7743347,-59.8668995,0.0,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_oOOe7ag9r1hwGK_EQ65w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.52309&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.398Z,Muebles
Maz Estilo Industrial,Fábrica De Muebles,Incomplete,Belgrano N°120,+54 9 2281 50-0246,Azul,Provincia de Buenos Aires,-36.7728728,-59.8668997,0.0,13,https://lh3.googleusercontent.com/p/AF1QipNdTsc8jF7boV41C6IVYjI1jB7QVxsghD-CRssR=w408-h543-k-no,11.0,0,2025-06-15T22:58:11.398Z,Muebles
Code World,Tienda De Ropa,https://codeworld.empretienda.com.ar/,Maipú 84,Incomplete,Azul,Provincia de Buenos Aires,-36.7680111,-59.8577516,5.0,64,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyL8CM7zemKmn-VRrx-D1ycFclEyvwsLk-oosXOT3wmTux_dRlA2rebqtc3UJT-J7foCpZuAOQx8oPieIwu9ac7AwJCe-GCa93iwCZItjVm0LrRO2GnL7Bht6fh2WG-fF585HKoA=w408-h725-k-no,15.0,3,2025-06-15T22:58:12.881Z,Tienda
Muebles El Comienzo,Tienda De Muebles,Incomplete,Av. Mitre 358,Incomplete,Azul,Provincia de Buenos Aires,-36.7748978,-59.8623644,0.0,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uHwPKDzhlbwqr6GmDBURw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.10372&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.397Z,Muebles
Blue Design - Fabrica De Sillones,Tienda De Muebles,Incomplete,Av. Mitre 243,+54 9 2281 43-1286,Azul,Provincia de Buenos Aires,-36.773635,-59.8645586,3.3,6,https://lh3.googleusercontent.com/p/AF1QipNbTrciIGZKfr1Q_YGlNeasR-2Pvip7k7TVs1te=w408-h408-k-no,8.0,3,2025-06-15T22:58:11.397Z,Muebles
Casa Martinez,Frutería,Incomplete,San Martín 200,+54 9 2281 42-5386,Azul,Provincia de Buenos Aires,-36.7748466,-59.8675687,4.8,35,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWHiLZs83FA1hMFednDU32MiIuampDEnoLHJjxdCY80HpzaIrfeONd3mKp9CVZiRVCqB60WL2-JoNXJ9FqfNb5A_w9DLteCNfzfOQNN3fmY9Xemn9Pgpl42N_hT7NsG_zhs9n3=w426-h240-k-no,28.0,29,2025-06-15T22:58:10.219Z,Tienda
Despensa Filipos,Tienda General,Incomplete,San Martín 149,Incomplete,Azul,Provincia de Buenos Aires,-36.774484,-59.8684286,5.0,34,https://lh3.googleusercontent.com/p/AF1QipOHZTk8hsS_welcWqsHyFRNm91-K-i68ElwVDmn=w426-h240-k-no,7.0,1,2025-06-15T22:58:10.219Z,Tienda
Autoservicio El Encuentro,Tienda De Alimentación,Incomplete,Colón Nte. 320,Incomplete,Azul,Provincia de Buenos Aires,-36.7644665,-59.8487302,0.0,33,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GZIFnwEkGUs_EnWSolRmCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.96942&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:10.219Z,Tienda
Despensa El Comienzo,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.7740716,-59.855395,5.0,32,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBRCg-0qewru2xhUSvQrqxwcbLPTxH9lOGLo5gDItAND0G3cLzGq_fhAByCr2Auc-hLKAEotPOFApf9Sn-n_GHABnZNcRJCR-98ZWzinrcV3yr0HLBWE5VBmamaPDrwBYagFAveQ=w426-h240-k-no,6.0,1,2025-06-15T22:58:10.219Z,Tienda
Lácteos Luz Azul,Quesería,http://www.luz-azul.com.ar/,Maipú Nte. 499,+54 9 2281 43-2224,Azul,Provincia de Buenos Aires,-36.7604703,-59.848495,4.8,45,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0cVyc_1A9LguCKPDX_wZSQ4m35WM3sGGW4rQiguT2NbuqxciyrO65JsjxHJyR3TuyHxaufIebJjjGg5fzJeQw8_9GaRUhe20bQvBJYm-pUJvm7ib7D5ZrSJaN_rgY1KCSsg=w408-h544-k-no,7.0,26,2025-06-15T22:58:11.503Z,Tienda
Vaxelgol ,Tienda De Camisetas,Incomplete,Av. 25 de Mayo 325,+54 9 2281 31-2979,Azul,Provincia de Buenos Aires,-36.7757608,-59.8554042,5.0,31,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npv1Jdpb5hW6fyzuZCqJfKtzmNcwolDMj1FCUDJdmansvgJ_rTPrarQZcDkFpzo5n88j4gk4Xdv35dDnpS-zbbkN_ILyMju7rKl8TetkSwMSPl0aAAzdo1ygWT7KXm6XF4xl1Fd=w408-h883-k-no,3.0,2,2025-06-15T22:58:10.219Z,Tienda
Despensa San Juan,Tienda General,Incomplete,Maipú Nte. 150,Incomplete,Azul,Provincia de Buenos Aires,-36.7648425,-59.8538503,5.0,30,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroLGKpfy-qiOK5YozyS9USGIPsg9Y8ZkqdjXnMvFWgwtgRphZgfFpnoSXAps-OaTxu-Fio_MLOSSbHaFjIc3GwSItbU3g1jzZh3mVlHRal4s6JKMeEnBPLzdXZ0kkRG5hwJGio8w=w408-h725-k-no,3.0,1,2025-06-15T22:58:10.219Z,Tienda
Frase Cuadro,Tienda De Regalos,Incomplete,Coronel Santiago Avendaño 948,Incomplete,Azul,Provincia de Buenos Aires,-36.7733142,-59.8791358,5.0,29,Incomplete,0.0,1,2025-06-15T22:58:10.219Z,Tienda
La Economia,Tienda General,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.7712874,-59.872611,5.0,28,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P94eFYLu207fTOCwIFkVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.95523&pitch=0&thumbfov=100,1.0,7,2025-06-15T22:58:10.219Z,Tienda
Don Nicola,Tienda De Alimentación,Incomplete,Azul,Incomplete,Azul,Provincia de Buenos Aires,-36.7706177,-59.8497427,4.3,27,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopCXEWBL596TDH0yPLtToItHp8cBh3SzcFCvM7vKVkMel4pJl9FSxX-pdRg-HE6LAJerVPT9eNcnzd8AvtXLTQHCL2idEwH48O3cB37INKrhlVGhJp28xIwUwNh-iGgJrFTah8=w408-h725-k-no,4.0,46,2025-06-15T22:58:10.219Z,Tienda
Minimercado Titan,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Azul,Provincia de Buenos Aires,-36.7604215,-59.8481541,0.0,26,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zaBYKfkBUG4WDlLRr6ouQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.97679&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:10.219Z,Tienda
El Ombú,Tienda De Alimentación,Incomplete,Laprida 209,+54 9 2281 58-3401,Azul,Provincia de Buenos Aires,-36.767089,-59.8627622,5.0,24,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOSYwhC-5wFLm1r3ZjiBjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.252&pitch=0&thumbfov=100,1.0,1,2025-06-15T22:58:10.219Z,Tienda
La Escoba Loca,Tienda De Artículos Para El Hogar,Incomplete,Colón Nte. 117,+54 9 2281 50-2996,Azul,Provincia de Buenos Aires,-36.7672813,-59.851848,4.8,25,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npo2UT-7dK-Ks0QK7dDyQltMezP5klbpu3-DR6snWsL1gcHBK04etTAXV9HnnMPy4ANCyTGqS3rzvKY0UvBv9dyLAyu7qm4HVAEWOrCLe1nU8hr_-4nw0kPBsy-6CKEVjWX_MW_=w408-h544-k-no,44.0,73,2025-06-15T22:58:10.219Z,Tienda
Artículos Magali,Tienda General,Incomplete,Monseñor Caneva Nte. 160,+54 9 2281 31-0611,Azul,Provincia de Buenos Aires,-36.7743527,-59.8418982,4.3,23,Incomplete,0.0,12,2025-06-15T22:58:10.219Z,Tienda
Autoservicio Azul,Supermercado,Incomplete,Av. Mitre 350,+54 9 2281 41-9153,Azul,Provincia de Buenos Aires,-36.7748411,-59.8626342,4.3,22,https://lh3.googleusercontent.com/p/AF1QipOoQZ1_3wHyY3eqS4mJ71Bhvi5fq5hj41UGNx2F=w426-h240-k-no,116.0,48,2025-06-15T22:58:10.219Z,Tienda
Despensa Y Anexos Biyo,Tienda De Alimentación,Incomplete,Aldaz 451-499,+54 9 2281 49-3233,Azul,Provincia de Buenos Aires,-36.7645249,-59.8461452,4.5,21,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxYDTV1c0W15YmWcWI15WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.79605&pitch=0&thumbfov=100,2.0,36,2025-06-15T22:58:10.218Z,Tienda
Cabaña Don Graziano,Cabañas De Madera,Incomplete,Alvear 3076,+54 9 2281 65-5391,Azul,Provincia de Buenos Aires,-36.8077794,-59.9034545,4.8,6,https://lh3.googleusercontent.com/p/AF1QipOzzwgLhPwwVlRxOkgROuBxVikXKXnmKU9bZ6I=w408-h306-k-no,74.0,31,2025-06-15T22:58:15.465Z,Venta
Cabañas Las 5 Estaciones,Cabañas De Madera,Incomplete,RP51 entre calle 142 y 145,+54 9 2281 65-1125,Azul,Provincia de Buenos Aires,-36.8065263,-59.905954,5.0,2,https://lh3.googleusercontent.com/p/AF1QipOn4rTLUctOqss-BRSQ89EFXnWCF04Wp7v2GsHU=w408-h306-k-no,10.0,11,2025-06-15T22:58:15.465Z,Venta
